date,total_casos,total_mortes,total_recuperados,casos_diarios,mortes_diarias,recuperados_diarios,crescimento_casos_pct,crescimento_mortes_pct,crescimento_recuperacoes_pct,casos_7d_ma,mortes_7d_ma,recuperados_7d_ma,casos_14d_change_avg,mortes_14d_change_avg,recuperados_14d_change_avg,tendencia_casos_14d,tendencia_mortes_14d,tendencia_recuperados_14d,letalidade_pct,recuperacao_pct,casos_por_100k,mortes_por_1M
2021-09-18,42150320,671572,0,76313.0,1003.0,0.0,0.18137801802428755,0.1495744658640647,não informado,145960.14285714287,2020.5714285714287,0.0,-1342.4489795918364,30.23469387755103,0.0,descendo,subindo,estavel,1.5932785326422196,0.0,12589.503183714829,2005.8585159243714
2021-09-19,42196351,671980,0,46031.0,408.0,0.0,0.10920676284308162,0.060752979576277746,não informado,145447.42857142858,2024.0,0.0,-1496.5510204081636,29.428571428571427,0.0,descendo,subindo,estavel,1.5925073710757596,0.0,12603.251772599791,2007.0771347388802
2021-09-20,42365732,674288,0,169381.0,2308.0,0.0,0.4014114869790518,0.34346260305366233,não informado,139975.7142857143,2046.142857142857,0.0,-480.4387755102029,42.1734693877551,0.0,descendo,subindo,estavel,1.59158822040417,0.0,12653.842672947898,2013.9706941111492
2021-09-21,42487611,676730,0,121879.0,2442.0,0.0,0.2876829792531379,0.36215978928884984,não informado,136585.7142857143,2120.4285714285716,0.0,-1028.7346938775506,40.81632653061225,0.0,descendo,subindo,estavel,1.5927701842308808,0.0,12690.245624539439,2021.2644861332813
2021-09-22,42619242,679419,0,131631.0,2689.0,0.0,0.3098103115282241,0.3973519719829179,não informado,130645.42857142857,2114.285714285714,0.0,-1322.8061224489804,37.81632653061224,0.0,descendo,subindo,estavel,1.5941602152379903,0.0,12729.561314042523,2029.2960204279223
2021-09-23,42748318,682726,0,129076.0,3307.0,0.0,0.30285850696265315,0.48673940528598697,não informado,126420.14285714286,2088.4285714285716,0.0,-1497.3265306122453,34.22448979591838,0.0,descendo,subindo,estavel,1.5970827203072646,0.0,12768.113873381126,2039.1734038092452
2021-09-24,42922887,685212,0,174569.0,2486.0,0.0,0.4083646051290252,0.36412850836206617,não informado,121268.57142857143,2091.8571428571427,0.0,-1932.3877551020403,29.204081632653047,0.0,descendo,subindo,estavel,1.5963791065591653,0.0,12820.254331182585,2046.598615507452
2021-09-25,42984802,686064,0,61915.0,852.0,0.0,0.1442470540250473,0.12434107984098351,não informado,119211.71428571429,2070.285714285714,0.0,-2112.0102040816314,25.806122448979586,0.0,descendo,subindo,estavel,1.5960617894668911,0.0,12838.747170373832,2049.1433783259845
2021-09-26,43040459,686657,0,55657.0,593.0,0.0,0.12948064760191288,0.08643508477343222,não informado,120586.85714285714,2096.714285714286,0.0,-1859.4693877551024,28.13265306122449,0.0,descendo,subindo,estavel,1.5953756441119737,0.0,12855.370863354005,2050.9145571421695
2021-09-27,43194360,688910,0,153901.0,2253.0,0.0,0.35757285952735773,0.32811141516069886,não informado,118375.42857142857,2088.8571428571427,0.0,-3217.8979591836737,11.938775510204064,0.0,descendo,subindo,estavel,1.5949072980824348,0.0,12901.338180552946,2057.6438419193455
2021-09-28,43307569,691427,0,113209.0,2517.0,0.0,0.26209208794851924,0.36535977123281704,não informado,117136.85714285714,2099.5714285714284,0.0,-2648.459183673469,14.469387755102032,0.0,descendo,subindo,estavel,1.5965500164647892,0.0,12935.151567163657,2065.161644752968
2021-09-29,43429449,694065,0,121880.0,2638.0,0.0,0.2814288652406234,0.38152979273300003,não informado,115743.85714285714,2092.285714285714,0.0,-2702.9489795918375,9.520408163265301,0.0,descendo,subindo,estavel,1.5981436927739976,0.0,12971.554817436281,2073.040851695796
2021-09-30,43539596,696889,0,110147.0,2824.0,0.0,0.25362283550961007,0.4068783183131263,não informado,113039.71428571429,2023.2857142857142,0.0,-2813.9285714285716,1.908163265306111,0.0,descendo,subindo,estavel,1.6005867394819189,0.0,13004.453642573946,2081.4756054511195
2021-10-01,43694428,699021,0,154832.0,2132.0,0.0,0.35561193539783875,0.3059310736717038,não informado,110220.14285714286,1972.7142857142858,0.0,-2698.3877551020405,-1.775510204081635,0.0,descendo,descendo,estavel,1.5997943719505838,0.0,13050.699031860218,2087.843486119091
2021-10-02,43744224,699899,0,49796.0,878.0,0.0,0.11396418783649027,0.12560423792704367,não informado,108488.85714285714,1976.4285714285713,0.0,-2676.520408163266,-3.15306122448981,0.0,descendo,descendo,estavel,1.5999803768378655,0.0,13065.572155018863,2090.46590601894
2021-10-03,43790462,700438,0,46238.0,539.0,0.0,0.10570081206606842,0.07701111160324561,não informado,107143.28571428571,1968.7142857142858,0.0,-2736.0102040816337,-3.94897959183673,0.0,descendo,descendo,estavel,1.5995218319459614,0.0,13079.382570887796,2092.075797050852
2021-10-04,43931026,702370,0,140564.0,1932.0,0.0,0.32099227452772705,0.27582741084864043,não informado,105238.0,1922.857142857143,0.0,-2481.265306122449,-8.806122448979588,0.0,descendo,descendo,estavel,1.5988017215896575,0.0,13121.366378496272,2097.846315554849
2021-10-05,44026584,704254,0,95558.0,1884.0,0.0,0.2175182523622371,0.2682346911172174,não informado,102716.42857142857,1832.4285714285713,0.0,-2419.2346938775518,-20.571428571428587,0.0,descendo,descendo,estavel,1.599610816955501,0.0,13149.907745328823,2103.473467139491
2021-10-06,44139333,706915,0,112749.0,2661.0,0.0,0.2560930005380386,0.3778466291991242,não informado,101412.0,1835.7142857142858,0.0,-2088.1020408163263,-19.89795918367346,0.0,descendo,descendo,estavel,1.6015534262830842,0.0,13183.583738641819,2111.421370731176
2021-10-07,44240441,709384,0,101108.0,2469.0,0.0,0.2290655366269354,0.3492640557917147,não informado,100120.71428571429,1785.0,0.0,-1878.5306122448976,-21.673469387755112,0.0,descendo,descendo,estavel,1.6034740702516956,0.0,13213.7827854794,2118.7958066454444
2021-10-08,44371002,711190,0,130561.0,1806.0,0.0,0.2951168592555395,0.25458707836658284,não informado,96653.42857142857,1738.4285714285713,0.0,-1758.2244897959192,-25.244897959183668,0.0,descendo,descendo,estavel,1.6028260979997704,0.0,13252.778886224756,2124.189986986137
2021-10-09,44411382,711644,0,40380.0,454.0,0.0,0.09100538229900691,0.06383666811963049,não informado,95308.28571428571,1677.857142857143,0.0,-1707.3877551020414,-28.030612244897952,0.0,descendo,descendo,estavel,1.602391026696715,0.0,13264.839628315409,2125.5459990983595
2021-10-10,44452401,712134,0,41019.0,490.0,0.0,0.09236145815052546,0.06885465204512368,não informado,94562.71428571429,1670.857142857143,0.0,-1858.8673469387754,-30.418367346938776,0.0,descendo,descendo,estavel,1.6020147033227745,0.0,13277.09122761745,2127.0095364000977
2021-10-11,44545245,713317,0,92844.0,1183.0,0.0,0.2088616090725898,0.16612042115669243,não informado,87745.57142857143,1563.857142857143,0.0,-2187.8469387755094,-37.499999999999986,0.0,descendo,descendo,estavel,1.6013314103446956,0.0,13304.821973993487,2130.5429336000084
2021-10-12,44656250,715599,0,111005.0,2282.0,0.0,0.24919607019784043,0.3199138671866786,não informado,89952.28571428571,1620.7142857142858,0.0,-1941.7551020408168,-34.20408163265305,0.0,descendo,descendo,estavel,1.602461021693492,0.0,13337.977067499496,2137.358835890961
2021-10-13,44764567,718784,0,108317.0,3185.0,0.0,0.24255731280615817,0.44508167283632316,não informado,89319.14285714286,1695.5714285714287,0.0,-1887.479591836735,-28.33673469387754,0.0,descendo,descendo,estavel,1.6056985427782648,0.0,13370.329306257125,2146.8718283522594
2021-10-14,44850751,720975,0,86184.0,2191.0,0.0,0.19252727274230086,0.30482036328020656,não informado,87187.14285714286,1655.857142857143,0.0,-1846.6122448979597,-26.244897959183668,0.0,descendo,descendo,estavel,1.6074981665301433,0.0,13396.070836627125,2153.415930858603
2021-10-15,44959502,722797,0,108751.0,1822.0,0.0,0.24247308590217365,0.25271333957488124,não informado,84071.42857142857,1658.142857142857,0.0,-1867.7653061224494,-22.469387755102048,0.0,descendo,descendo,estavel,1.6076623802461159,0.0,13428.552702974337,2158.8579001724133
2021-10-16,45000892,723396,0,41390.0,599.0,0.0,0.09206062825162076,0.08287250777189169,não informado,84215.71428571429,1678.857142857143,0.0,-1733.7959183673468,-21.25510204081632,0.0,descendo,descendo,estavel,1.6075148021510328,0.0,13440.915112957797,2160.6469998535176
2021-10-17,45034083,723875,0,33191.0,479.0,0.0,0.07375631576369641,0.06621546151761967,não informado,83097.42857142857,1677.2857142857142,0.0,-1717.5612244897961,-20.816326530612255,0.0,descendo,descendo,estavel,1.6073936711445862,0.0,13450.82863675004,2162.0776822362377
2021-10-18,45130714,725642,0,96631.0,1767.0,0.0,0.21457303793662236,0.24410291832153344,não informado,83638.42857142857,1760.7142857142858,0.0,-1542.8265306122453,-11.581632653061222,0.0,descendo,descendo,estavel,1.6078673162582804,0.0,13479.690488383561,2167.355376954955
2021-10-19,45213344,727570,0,82630.0,1928.0,0.0,0.18309038939645406,0.2656957563095852,não informado,79584.85714285714,1710.142857142857,0.0,-1652.2551020408157,-8.734693877551015,0.0,descendo,descendo,estavel,1.609193073620036,0.0,13504.370506188181,2173.113948215672
2021-10-20,45305577,730761,0,92233.0,3191.0,0.0,0.20399508605247157,0.43858322910510333,não informado,77287.14285714286,1711.0,0.0,-1723.2040816326532,-8.908163265306127,0.0,descendo,descendo,estavel,1.612960364680931,0.0,13531.918758423122,2182.644861541889
2021-10-21,45382909,732782,0,77332.0,2021.0,0.0,0.1706898027145753,0.27656100968716174,não informado,76022.57142857143,1686.7142857142858,0.0,-1721.2959183673468,-7.0204081632653015,0.0,descendo,descendo,estavel,1.6146651154512814,0.0,13555.016363855373,2188.6812062088543
2021-10-22,45478808,734656,0,95899.0,1874.0,0.0,0.2113108262848466,0.2557377228152438,não informado,74186.57142857143,1694.142857142857,0.0,-1604.7755102040808,-3.1632653061224443,0.0,descendo,descendo,estavel,1.6153809484188768,0.0,13583.659580936883,2194.2784896852986
2021-10-23,45513139,735231,0,34331.0,575.0,0.0,0.07548790636729089,0.0782679240351947,não informado,73178.14285714286,1690.7142857142858,0.0,-1580.7244897959183,0.9183673469387779,0.0,descendo,subindo,estavel,1.6154258224202027,0.0,13593.91360116259,2195.9959059067255
2021-10-24,45534110,735514,0,20971.0,283.0,0.0,0.046076804326768146,0.038491304093543385,não informado,71432.42857142857,1662.7142857142858,0.0,-1652.163265306123,-0.5816326530612221,0.0,descendo,descendo,estavel,1.6153033407263258,0.0,13600.17724213295,2196.84117336875
2021-10-25,45643583,736970,0,109473.0,1456.0,0.0,0.24041976443593605,0.19795680299763158,não informado,73267.0,1618.2857142857142,0.0,-1034.1836734693882,3.8877551020408094,0.0,descendo,subindo,estavel,1.614619080189213,0.0,13632.874756221356,2201.1899699224864
2021-10-26,45711249,738578,0,67666.0,1608.0,0.0,0.14824865961990757,0.21819069975711358,não informado,71129.28571428571,1572.5714285714287,0.0,-1344.5,-3.438775510204079,0.0,descendo,descendo,estavel,1.615746706024156,0.0,13653.085310315113,2205.992761720844
2021-10-27,45813716,740630,0,102467.0,2052.0,0.0,0.22416145312502836,0.2778311837070695,não informado,72591.28571428571,1409.857142857143,0.0,-1194.8469387755104,-20.408163265306126,0.0,descendo,descendo,estavel,1.61661193342186,0.0,13683.690264743114,2212.121697523225
2021-10-28,45888274,742490,0,74558.0,1860.0,0.0,0.16274165579583197,0.2511375450629869,não informado,72195.0,1386.857142857143,0.0,-1070.8673469387754,-19.214285714285715,0.0,descendo,descendo,estavel,1.6180386300866316,0.0,13705.95932885393,2217.6771656481906
2021-10-29,45982991,744224,0,94717.0,1734.0,0.0,0.2064078505110042,0.23353849883500113,não informado,72026.14285714286,1366.857142857143,0.0,-860.3775510204079,-20.806122448979586,0.0,descendo,descendo,estavel,1.618476710225309,0.0,13734.249504896532,2222.8562956098517
2021-10-30,46019330,744626,0,36339.0,402.0,0.0,0.07902704719664713,0.0540159951842456,não informado,72313.0,1342.142857142857,0.0,-850.1938775510207,-24.05102040816327,0.0,descendo,descendo,estavel,1.6180722318208458,0.0,13745.103276734872,2224.0569935594413
2021-10-31,46053361,744886,0,34031.0,260.0,0.0,0.07394935997547117,0.03491685759025336,não informado,74178.71428571429,1338.857142857143,0.0,-637.0510204081626,-24.173469387755095,0.0,descendo,descendo,estavel,1.6174411244382358,0.0,13755.267692635984,2224.833564372608
2021-11-01,46163201,746135,0,109840.0,1249.0,0.0,0.23850593662425637,0.16767666461713604,não informado,74231.14285714286,1309.2857142857142,0.0,-671.9489795918364,-32.24489795918368,0.0,descendo,descendo,estavel,1.6162982285392213,0.0,13788.07482268148,2228.564091086631
2021-11-02,46233294,747442,0,70093.0,1307.0,0.0,0.1518373909989474,0.1751693728346747,não informado,74577.85714285714,1266.2857142857142,0.0,-357.64285714285717,-31.704081632653065,0.0,descendo,descendo,estavel,1.616674771215739,0.0,13809.010275761222,2232.467852828206
2021-11-03,46320009,749426,0,86715.0,1984.0,0.0,0.18755964046169846,0.26543865610977174,não informado,72327.57142857143,1256.5714285714287,0.0,-354.25510204081576,-32.45918367346938,0.0,descendo,descendo,estavel,1.6179314645642664,0.0,13834.910405785758,2238.393685494836
2021-11-04,46401241,750627,0,81232.0,1201.0,0.0,0.17537129580436825,0.16025598257866688,não informado,73281.0,1162.4285714285713,0.0,-195.82653061224534,-37.448979591836746,0.0,descendo,descendo,estavel,1.6176873372847937,0.0,13859.172867437757,2241.980845289505
2021-11-05,46498331,752745,0,97090.0,2118.0,0.0,0.20924009338457134,0.2821641108033684,não informado,73620.0,1217.2857142857142,0.0,-40.46938775510249,-34.06122448979592,0.0,descendo,descendo,estavel,1.6188645566654856,0.0,13888.171813687914,2248.3069106059975
2021-11-06,46535625,753255,0,37294.0,510.0,0.0,0.08020502929449232,0.06775202757906064,não informado,73756.42857142857,1232.7142857142858,0.0,41.306122448979295,-32.714285714285715,0.0,subindo,descendo,estavel,1.6186631209960112,0.0,13899.310825959552,2249.8301841241337
2021-11-07,46574617,753490,0,38992.0,235.0,0.0,0.0837895698188216,0.03119793429847794,não informado,74465.14285714286,1229.142857142857,0.0,216.62244897959212,-30.969387755102048,0.0,subindo,descendo,estavel,1.6178125522749869,0.0,13910.956998708405,2250.5320846668037
2021-11-08,46681947,754690,0,107330.0,1200.0,0.0,0.23044741301898414,0.15925891518135607,não informado,74106.57142857143,1222.142857142857,0.0,59.96938775510249,-28.295918367346935,0.0,subindo,descendo,estavel,1.6166635037737391,0.0,13943.01443923811,2254.1162576506526
2021-11-09,46761945,756138,0,79998.0,1448.0,0.0,0.1713681736539395,0.19186685924021785,não informado,75521.57142857143,1242.2857142857142,0.0,313.73469387755176,-23.59183673469389,0.0,subindo,descendo,estavel,1.6169943316087472,0.0,13966.908328434938,2258.44115971783
2021-11-10,46857079,757827,0,95134.0,1689.0,0.0,0.20344320579479747,0.22337192417257165,não informado,76724.28571428571,1200.142857142857,0.0,295.2142857142857,-14.979591836734699,0.0,subindo,descendo,estavel,1.617315923598225,0.0,13995.323054488728,2263.485883192597
2021-11-11,46914755,758730,0,57676.0,903.0,0.0,0.12308919213679537,0.11915648294399646,não informado,73359.14285714286,1157.5714285714287,0.0,83.15306122448965,-16.37755102040816,0.0,subindo,descendo,estavel,1.6172523974600315,0.0,14012.549784573433,2266.182973362943
2021-11-12,47058876,761178,0,144121.0,2448.0,0.0,0.3071975970033308,0.32264441896326757,não informado,80077.85714285714,1204.7142857142858,0.0,575.1224489795921,-11.581632653061222,0.0,subindo,descendo,estavel,1.6175014464858872,0.0,14055.596000790538,2273.494686249994
2021-11-13,47105069,761779,0,46193.0,601.0,0.0,0.09816001555158266,0.07895656469314667,não informado,81349.14285714286,1217.7142857142858,0.0,645.438775510204,-8.88775510204081,0.0,subindo,descendo,estavel,1.6171911349922872,0.0,14069.39297601078,2275.289759552739
2021-11-14,47138971,762010,0,33902.0,231.0,0.0,0.0719710229062609,0.03032375531486166,não informado,80622.0,1217.142857142857,0.0,460.23469387755074,-8.693877551020412,0.0,subindo,descendo,estavel,1.6165181034605105,0.0,14079.518862052317,2275.97971285213
2021-11-15,47270028,763287,0,131057.0,1277.0,0.0,0.2780226153006183,0.1675831025839556,não informado,84011.57142857143,1228.142857142857,0.0,698.6020408163271,-5.795918367346936,0.0,subindo,descendo,estavel,1.6147377784502264,0.0,14118.663108614337,2279.7938702691085
2021-11-16,47358009,764606,0,87981.0,1319.0,0.0,0.18612428154262994,0.17280524887755194,não informado,85152.0,1209.7142857142858,0.0,755.2959183673468,-4.040816326530603,0.0,subindo,descendo,estavel,1.6145231105471516,0.0,14144.941368888673,2283.733473740522
2021-11-17,47470415,766265,0,112406.0,1659.0,0.0,0.2373537282785685,0.21697449405314634,não informado,87619.42857142857,1205.4285714285713,0.0,1092.2755102040808,-3.65306122448981,0.0,subindo,descendo,estavel,1.6141948622104947,0.0,14178.514914590545,2288.688592890693
2021-11-18,47578998,767600,0,108583.0,1335.0,0.0,0.2287382572914098,0.174221711809883,não informado,94891.85714285714,1267.142857142857,0.0,1543.6326530612246,7.4795918367346985,0.0,subindo,subindo,estavel,1.6133168672446612,0.0,14210.946602515984,2292.675985335225
2021-11-19,47705269,769361,0,126271.0,1761.0,0.0,0.26539230607588665,0.22941636268890048,não informado,92341.85714285714,1169.0,0.0,1337.2755102040817,-3.44897959183673,0.0,subindo,descendo,estavel,1.6127379975574605,0.0,14248.661361419616,2297.935759189023
2021-11-20,47752525,769836,0,47256.0,475.0,0.0,0.09905824029626581,0.061739547494609165,não informado,92493.71428571429,1151.0,0.0,1338.3775510204089,-5.836734693877555,0.0,subindo,descendo,estavel,1.6121367404132034,0.0,14262.775834630009,2299.3544943284633
2021-11-21,47794054,770086,0,41529.0,250.0,0.0,0.08696712896333754,0.032474449103445414,não informado,93583.28571428571,1153.7142857142858,0.0,1365.581632653061,-5.387755102040809,0.0,subindo,descendo,estavel,1.6112590072396873,0.0,14275.179761283865,2300.101197033431
2021-11-22,47934950,771332,0,140896.0,1246.0,0.0,0.2947981771958495,0.1618001106369938,não informado,94988.85714285714,1149.2857142857142,0.0,1491.5918367346935,-5.204081632653064,0.0,subindo,descendo,estavel,1.6091223627019535,0.0,14317.26273101156,2303.822763314994
