date,total_casos,total_mortes,total_recuperados,casos_diarios,mortes_diarias,recuperados_diarios,crescimento_casos_pct,crescimento_mortes_pct,crescimento_recuperacoes_pct,casos_7d_ma,mortes_7d_ma,recuperados_7d_ma,casos_14d_change_avg,mortes_14d_change_avg,recuperados_14d_change_avg,tendencia_casos_14d,tendencia_mortes_14d,tendencia_recuperados_14d,letalidade_pct,recuperacao_pct,casos_por_100k,mortes_por_1M
2021-09-10,589417,14745,0,13321.0,275.0,0.0,2.3122882297394876,1.9004837595024187,não informado,12538.285714285714,328.42857142857144,0.0,6.8367346938774585,-2.1836734693877538,0.0,subindo,descendo,estavel,2.5016244865689314,0.0,595.6502354978888,149.00932145520693
2021-09-11,601349,15018,0,11932.0,273.0,0.0,2.0243732366049842,1.85147507629705,não informado,12882.714285714286,317.85714285714283,0.0,45.07142857142857,-6.53061224489796,0.0,subindo,descendo,estavel,2.4973850459550113,0.0,607.7084194490827,151.76819190330946
2021-09-12,613375,15279,0,12026.0,261.0,0.0,1.999837033070646,1.7379145025968836,não informado,12724.0,315.0,0.0,19.0,-2.724489795918369,0.0,subindo,descendo,estavel,2.4909720807010394,0.0,619.8615974743137,154.40579332072613
2021-09-13,624547,15660,0,11172.0,381.0,0.0,1.8213980028530672,2.4936186923227956,não informado,12537.0,325.0,0.0,-33.40816326530616,-1.2551020408163254,0.0,descendo,descendo,estavel,2.5074173761142076,0.0,631.151744231164,158.25608504500104
2021-09-14,635055,15936,0,10508.0,276.0,0.0,1.6824994756199294,1.7624521072796935,não informado,12008.42857142857,319.2857142857143,0.0,-89.48979591836736,1.8877551020408174,0.0,descendo,subindo,estavel,2.509388950563337,0.0,641.7708690182194,161.045272750775
2021-09-15,645640,16186,0,10585.0,250.0,0.0,1.6667847666737525,1.5687751004016066,não informado,11709.142857142857,293.0,0.0,-104.11224489795924,-4.775510204081631,0.0,descendo,descendo,estavel,2.5069698283873367,0.0,652.4678080999648,163.57171089006303
2021-09-16,656129,16425,0,10489.0,239.0,0.0,1.6245895545505236,1.476584702829606,não informado,11433.285714285714,279.2857142857143,0.0,-140.36734693877548,-5.2653061224489806,0.0,descendo,descendo,estavel,2.503318707144479,0.0,663.0677319571616,165.9869857512224
2021-09-17,667650,16637,0,11521.0,212.0,0.0,1.75590470776326,1.2907153729071537,não informado,11176.142857142857,270.2857142857143,0.0,-133.1632653061224,-5.112244897959182,0.0,descendo,descendo,estavel,2.4918744851344266,0.0,674.7105694782565,168.1294052933386
2021-09-18,677023,16857,0,9373.0,220.0,0.0,1.4038792780648544,1.3223537897457476,não informado,10810.57142857143,262.7142857142857,0.0,-132.92857142857142,-5.602040816326531,0.0,descendo,descendo,estavel,2.489871097436867,0.0,684.1826913500752,170.35267085591207
2021-09-19,687063,17090,0,10040.0,233.0,0.0,1.4829629126336918,1.3822151035178265,não informado,10526.857142857143,258.7142857142857,0.0,-156.67346938775503,-5.244897959183675,0.0,descendo,descendo,estavel,2.48739926324078,0.0,694.3288669174558,172.70731120172852
2021-09-20,695744,17305,0,8681.0,215.0,0.0,1.2634940318427859,1.2580456407255705,não informado,10171.0,235.0,0.0,-164.30612244897955,-6.897959183673469,0.0,descendo,descendo,estavel,2.4872654309631126,0.0,703.1016707123194,174.88004800151617
2021-09-21,707436,17545,0,11692.0,240.0,0.0,1.6805031735810871,1.3868824039295002,não informado,10340.142857142857,229.85714285714286,0.0,-168.56122448979593,-10.489795918367347,0.0,descendo,descendo,estavel,2.4800830039749178,0.0,714.9173166021416,177.3054286152327
2021-09-22,718963,17781,0,11527.0,236.0,0.0,1.6294053455012183,1.3451125676831006,não informado,10474.714285714286,227.85714285714286,0.0,-171.6632653061224,-6.857142857142855,0.0,descendo,descendo,estavel,2.473145349621608,0.0,726.5662175747708,179.69038621872056
2021-09-23,728435,18017,0,9472.0,236.0,0.0,1.317453053912371,1.327259434227546,não informado,10329.42857142857,227.42857142857142,0.0,-174.11224489795924,-7.551020408163268,0.0,descendo,descendo,estavel,2.473384722041088,0.0,736.1383863969052,182.07534382220842
2021-09-24,736972,18220,0,8537.0,203.0,0.0,1.1719645541469041,1.1267136593217517,não informado,9903.142857142857,226.14285714285714,0.0,-188.22448979591834,-7.306122448979593,0.0,descendo,descendo,estavel,2.472278458340344,0.0,744.7656673549459,184.12681159131031
2021-09-25,746678,18400,0,9706.0,180.0,0.0,1.3170106869731821,0.9879253567508233,não informado,9950.714285714286,220.42857142857142,0.0,-209.42857142857142,-6.959183673469387,0.0,descendo,descendo,estavel,2.4642483105167154,0.0,754.5743107869176,185.94584705159767
2021-09-26,756689,18584,0,10011.0,184.0,0.0,1.3407385780751542,1.0,não informado,9946.57142857143,213.42857142857142,0.0,-198.38775510204076,-7.255102040816327,0.0,descendo,descendo,estavel,2.455962753522253,0.0,764.6911796718825,187.80530552211366
2021-09-27,766051,18758,0,9362.0,174.0,0.0,1.2372322050406441,0.9362892811020233,não informado,10043.857142857143,207.57142857142858,0.0,-178.0816326530612,-8.387755102040815,0.0,descendo,descendo,estavel,2.4486620342509835,0.0,774.1521852158884,189.5637064670581
2021-09-28,770640,18936,0,4589.0,178.0,0.0,0.5990462775977057,0.9489284571915982,não informado,9029.142857142857,198.71428571428572,0.0,-212.80612244897955,-8.612244897959183,0.0,descendo,descendo,estavel,2.457178449081283,0.0,778.7897150643654,191.36253042223117
2021-09-29,779398,19098,0,8758.0,162.0,0.0,1.1364580089276444,0.8555133079847909,não informado,8633.57142857143,188.14285714285714,0.0,-219.68367346938768,-7.4897959183673475,0.0,descendo,descendo,estavel,2.450352708115751,0.0,787.6403331539193,192.99966233648982
2021-09-30,790755,19301,0,11357.0,203.0,0.0,1.457150262125384,1.0629385275945127,não informado,8902.857142857143,183.42857142857142,0.0,-180.74489795918362,-6.846938775510204,0.0,descendo,descendo,estavel,2.440831863219328,0.0,799.1174363330766,195.05113010559168
2021-10-01,797712,19437,0,6957.0,136.0,0.0,0.8797920974258778,0.7046267032796228,não informado,8677.142857142857,173.85714285714286,0.0,-178.5,-6.887755102040815,0.0,descendo,descendo,estavel,2.4365936578614837,0.0,806.1480083870874,196.42551245336435
2021-10-02,803202,19601,0,5490.0,164.0,0.0,0.6882183043504422,0.8437516077583989,não informado,8074.857142857143,171.57142857142858,0.0,-195.40816326530617,-6.5102040816326525,0.0,descendo,descendo,estavel,2.4403574692294097,0.0,811.6960665409638,198.0828558727373
2021-10-03,808578,19715,0,5376.0,114.0,0.0,0.6693210425272845,0.5816029794398244,não informado,7412.714285714285,161.57142857142858,0.0,-222.43877551020412,-6.938775510204081,0.0,descendo,descendo,estavel,2.4382310673800176,0.0,817.1289191156889,199.23491166425262
2021-10-04,813961,19845,0,5383.0,130.0,0.0,0.6657366388895073,0.6593963986812071,não informado,6844.285714285715,155.28571428571428,0.0,-237.6224489795918,-5.6938775510204085,0.0,descendo,descendo,estavel,2.4380775000276427,0.0,822.5688457172038,200.54865949668238
2021-10-05,818324,19979,0,4363.0,134.0,0.0,0.5360207675797735,0.6752330561854372,não informado,6812.0,149.0,0.0,-252.01020408163262,-5.775510204081633,0.0,descendo,descendo,estavel,2.441453507412712,0.0,826.9779855578893,201.90283033934077
2021-10-06,822687,20098,0,4363.0,119.0,0.0,0.5331629036909585,0.5956254066770109,não informado,6184.142857142857,142.85714285714286,0.0,-306.4693877551021,-6.071428571428571,0.0,descendo,descendo,estavel,2.4429704128058423,0.0,831.3871253985747,203.10541489364186
2021-10-07,826837,20223,0,4150.0,125.0,0.0,0.5044445822044107,0.6219524330779183,não informado,5154.571428571428,131.71428571428572,0.0,-369.63265306122446,-6.83673469387755,0.0,descendo,descendo,estavel,2.445826686517415,0.0,835.5810127097927,204.36863396328584
2021-10-08,831643,20337,0,4806.0,114.0,0.0,0.5812512018692922,0.5637145824061712,não informado,4847.285714285715,128.57142857142858,0.0,-361.13265306122446,-6.96938775510204,0.0,descendo,descendo,estavel,2.44540024986683,0.0,840.43783738876,205.5206897548012
2021-10-09,836134,20442,0,4491.0,105.0,0.0,0.5400153671707691,0.5163003392830801,não informado,4704.571428571428,120.14285714285714,0.0,-374.72448979591843,-7.163265306122448,0.0,descendo,descendo,estavel,2.4448234373916145,0.0,844.976330862177,206.58179377330217
2021-10-10,839662,20555,0,3528.0,113.0,0.0,0.4219419375363279,0.5527834849819,não informado,4440.571428571428,120.0,0.0,-393.28571428571433,-6.673469387755101,0.0,descendo,descendo,estavel,2.448008841652951,0.0,848.5416403643402,207.72374381226032
2021-10-11,843281,20670,0,3619.0,115.0,0.0,0.431006762244808,0.5594745803940646,não informado,4188.571428571428,117.85714285714286,0.0,-418.234693877551,-6.408163265306123,0.0,descendo,descendo,estavel,2.451140248624124,0.0,852.1989122147735,208.88590535633284
2021-10-12,846230,20763,0,2949.0,93.0,0.0,0.34970549555842,0.44992743105950656,não informado,3986.5714285714284,112.0,0.0,-360.18367346938777,-6.1938775510204085,0.0,descendo,descendo,estavel,2.453588267964974,0.0,855.1790986438778,209.82574034414796
2021-10-13,849691,20869,0,3461.0,106.0,0.0,0.40899046358555,0.510523527428599,não informado,3857.714285714286,110.14285714285714,0.0,-341.1326530612245,-5.571428571428571,0.0,descendo,descendo,estavel,2.4560693240248512,0.0,858.676699603908,210.8969501152061
2021-10-14,853842,20950,0,4151.0,81.0,0.0,0.4885305363949954,0.3881355120034501,não informado,3857.8571428571427,103.85714285714286,0.0,-360.35714285714283,-5.683673469387754,0.0,descendo,descendo,estavel,2.4536155401116364,0.0,862.871597490382,211.71551607233542
2021-10-15,857639,21043,0,3797.0,93.0,0.0,0.4446958570789443,0.4439140811455847,não informado,3713.714285714286,100.85714285714286,0.0,-354.5306122448979,-5.214285714285714,0.0,descendo,descendo,estavel,2.4535964432587605,0.0,866.7087517363325,212.65535106015054
2021-10-16,860860,21131,0,3221.0,88.0,0.0,0.3755659432465175,0.4181913225300575,não informado,3532.285714285714,98.42857142857143,0.0,-324.4693877551021,-5.224489795918368,0.0,descendo,descendo,estavel,2.454638384870943,0.0,869.9638146349912,213.54465728517994
2021-10-17,864053,21194,0,3193.0,63.0,0.0,0.370908161605836,0.2981401732052435,não informado,3484.4285714285716,91.28571428571429,0.0,-280.59183673469386,-5.020408163265307,0.0,descendo,descendo,estavel,2.4528587945415388,0.0,873.1905814264899,214.1813196962805
2021-10-18,867221,21269,0,3168.0,75.0,0.0,0.3666441757623664,0.353873737850335,não informado,3420.0,85.57142857142857,0.0,-244.5918367346939,-4.979591836734693,0.0,descendo,descendo,estavel,2.452546698015846,0.0,876.3920838365956,214.9392511380669
2021-10-19,870255,21344,0,3034.0,75.0,0.0,0.34985315161879155,0.3526258874418167,não informado,3432.1428571428573,83.0,0.0,-241.41836734693877,-4.714285714285714,0.0,descendo,descendo,estavel,2.4526144635767677,0.0,879.4581691624356,215.6971825798533
2021-10-20,873901,21416,0,3646.0,72.0,0.0,0.4189576618347496,0.3373313343328336,não informado,3458.5714285714284,78.14285714285714,0.0,-194.68367346938774,-4.622448979591837,0.0,descendo,descendo,estavel,2.4506208369140214,0.0,883.142726544773,216.42479676396826
2021-10-21,877537,21487,0,3636.0,71.0,0.0,0.41606543532963114,0.3315278296600672,não informado,3385.0,76.71428571428571,0.0,-126.39795918367346,-3.9285714285714297,0.0,descendo,descendo,estavel,2.448557724631554,0.0,886.8171781745535,217.14230519552606
2021-10-22,881522,21543,0,3985.0,56.0,0.0,0.45411190639255095,0.26062270209894356,não informado,3411.8571428571427,71.42857142857143,0.0,-102.530612244898,-4.0816326530612255,0.0,descendo,descendo,estavel,2.4438414469519762,0.0,890.8443205685788,217.70822733872657
2021-10-23,884895,21620,0,3373.0,77.0,0.0,0.38263367221691574,0.3574246855126956,não informado,3433.5714285714284,69.85714285714286,0.0,-90.78571428571429,-3.591836734693877,0.0,descendo,descendo,estavel,2.4432277275834986,0.0,894.2529909061062,218.48637028562726
2021-10-24,888940,21673,0,4045.0,53.0,0.0,0.4571163810395584,0.24514338575393155,não informado,3555.285714285714,68.42857142857143,0.0,-63.23469387755102,-3.683673469387755,0.0,descendo,descendo,estavel,2.4380723108421263,0.0,898.3407678154741,219.02197517115633
2021-10-25,892579,21738,0,3639.0,65.0,0.0,0.4093639615722096,0.2999123333179532,não informado,3622.5714285714284,67.0,0.0,-40.42857142857143,-3.6326530612244903,0.0,descendo,descendo,estavel,2.4354146803812324,0.0,902.0182511710218,219.67884908737122
2021-10-26,896174,21802,0,3595.0,64.0,0.0,0.40276546949905834,0.294415309596099,não informado,3702.714285714286,65.42857142857143,0.0,-20.27551020408162,-3.326530612244898,0.0,descendo,descendo,estavel,2.43278649012357,0.0,905.6512692153179,220.32561725102894
2021-10-27,900585,21856,0,4411.0,54.0,0.0,0.49220352297656483,0.24768369874323456,não informado,3812.0,62.857142857142854,0.0,-3.265306122448984,-3.377551020408163,0.0,descendo,descendo,estavel,2.4268669809068553,0.0,910.1089166682776,220.87132788911515
2021-10-28,905477,21910,0,4892.0,54.0,0.0,0.5432024739474897,0.24707174231332357,não informado,3991.4285714285716,60.42857142857143,0.0,9.540816326530635,-3.102040816326531,0.0,subindo,descendo,estavel,2.4197191093755004,0.0,915.0526508192364,221.41703852720138
2021-10-29,910376,21966,0,4899.0,56.0,0.0,0.5410407994902134,0.25559105431309903,não informado,4122.0,60.42857142857143,0.0,29.163265306122444,-2.8877551020408165,0.0,subindo,descendo,estavel,2.412849196376003,0.0,920.0034589969852,221.9829606704019
2021-10-30,915603,22030,0,5227.0,64.0,0.0,0.5741583697285517,0.2913593735773468,não informado,4386.857142857143,58.57142857142857,0.0,61.04081632653064,-2.8469387755102042,0.0,subindo,descendo,estavel,2.4060646371844565,0.0,925.2857358586086,222.6297288340596
2021-10-31,921122,22083,0,5519.0,53.0,0.0,0.6027721621707225,0.24058102587380842,não informado,4597.428571428572,58.57142857142857,0.0,79.5,-2.3367346938775517,0.0,subindo,descendo,estavel,2.397402298501176,0.0,930.8631006949008,223.16533371958866
2021-11-01,926720,22131,0,5598.0,48.0,0.0,0.6077370858583336,0.2173617714984377,não informado,4877.285714285715,56.142857142857146,0.0,104.0918367346939,-2.10204081632653,0.0,subindo,descendo,estavel,2.3880999654696136,0.0,936.5203009763945,223.65040984233195
2021-11-02,932357,22205,0,5637.0,74.0,0.0,0.608274343922652,0.3343725995210338,não informado,5169.0,57.57142857142857,0.0,124.0612244897959,-1.8163265306122451,0.0,subindo,descendo,estavel,2.381598464965673,0.0,942.2169136928612,224.39823553156123
2021-11-03,939463,22283,0,7106.0,78.0,0.0,0.7621544108104513,0.35127223598288676,não informado,5554.0,61.0,0.0,149.67346938775512,-1.2244897959183672,0.0,subindo,descendo,estavel,2.371886918377839,0.0,949.3980614599735,225.18648423101908
2021-11-04,946043,22342,0,6580.0,59.0,0.0,0.7004001221974681,0.26477583808284344,não informado,5795.142857142857,61.714285714285715,0.0,172.1530612244898,-1.071428571428571,0.0,subindo,descendo,estavel,2.3616262685734157,0.0,956.0476466425794,225.78272363189106
2021-11-05,953547,22412,0,7504.0,70.0,0.0,0.7931986178218114,0.3133112523498344,não informado,6167.285714285715,63.714285714285715,0.0,196.8163265306123,-0.5510204081632654,0.0,subindo,descendo,estavel,2.3503823094194622,0.0,963.6310033614664,226.4901263108917
2021-11-06,961038,22470,0,7491.0,58.0,0.0,0.7855931590157591,0.2587899339639479,não informado,6490.714285714285,62.857142857142854,0.0,218.36734693877548,-0.5000000000000006,0.0,subindo,descendo,estavel,2.3380969326915273,0.0,971.201222602029,227.0762599592065
2021-11-07,968684,22531,0,7646.0,61.0,0.0,0.7955980928953901,0.27147307521139297,não informado,6794.571428571428,64.0,0.0,231.37755102040816,-0.316326530612245,0.0,subindo,descendo,estavel,2.3259391091418875,0.0,978.9280810072274,227.6927108651928
2021-11-08,976672,22598,0,7988.0,67.0,0.0,0.8246239227653187,0.29736807065820425,não informado,7136.0,66.71428571428571,0.0,250.9591836734694,-0.020408163265306558,0.0,subindo,descendo,estavel,2.313775760951476,0.0,987.0005561498805,228.369796286522
2021-11-09,984805,22686,0,8133.0,88.0,0.0,0.8327258281183447,0.3894149924772104,não informado,7492.571428571428,68.71428571428571,0.0,270.7040816326531,0.23469387755101984,0.0,subindo,subindo,estavel,2.3036032514051006,0.0,995.2195647046123,229.25910251155136
2021-11-10,992735,22765,0,7930.0,79.0,0.0,0.8052355542467798,0.3482323900202768,não informado,7610.285714285715,68.85714285714286,0.0,271.30612244897964,0.4285714285714291,0.0,subindo,subindo,estavel,2.293159805990521,0.0,1003.2334264824339,230.05745696356635
2021-11-11,1000897,22849,0,8162.0,84.0,0.0,0.8221730874805463,0.3689874807819021,não informado,7836.285714285715,72.42857142857143,0.0,274.6326530612245,0.8571428571428571,0.0,subindo,subindo,estavel,2.2828522815034913,0.0,1011.4817417195812,230.90634017836715
2021-11-12,1009879,22930,0,8982.0,81.0,0.0,0.897395036652123,0.35450129108494904,não informado,8047.428571428572,74.0,0.0,280.38775510204084,0.9693877551020407,0.0,subindo,subindo,estavel,2.2705690483711414,0.0,1020.5587286664153,231.72490613549647
2021-11-13,1018346,23018,0,8467.0,88.0,0.0,0.8384172757330335,0.3837767117313563,não informado,8186.857142857143,78.28571428571429,0.0,271.42857142857144,1.4081632653061231,0.0,subindo,subindo,estavel,2.260331950044484,0.0,1029.115269356556,232.61421236052584
2021-11-14,1026522,23082,0,8176.0,64.0,0.0,0.8028705371258885,0.2780432704839691,não informado,8262.57142857143,78.71428571428571,0.0,261.795918367347,1.4387755102040813,0.0,subindo,subindo,estavel,2.248563596298959,0.0,1037.3777326472834,233.26098052418357
2021-11-15,1035138,23183,0,8616.0,101.0,0.0,0.8393390497232401,0.4375704011784074,não informado,8352.285714285714,83.57142857142857,0.0,248.21428571428564,1.9591836734693875,0.0,subindo,subindo,estavel,2.2396047676734887,0.0,1046.0848490505257,234.28166153245593
2021-11-16,1045397,23270,0,10259.0,87.0,0.0,0.9910755860571249,0.3752749859811068,não informado,8656.0,83.42857142857143,0.0,249.07142857142858,1.8469387755102045,0.0,subindo,subindo,estavel,2.2259486109104962,0.0,1056.4523405989078,235.16086200492816
2021-11-17,1055246,23337,0,9849.0,67.0,0.0,0.9421301189882887,0.2879243661366566,não informado,8930.142857142857,81.71428571428571,0.0,241.1530612244898,1.4795918367346934,0.0,subindo,subindo,estavel,2.2115222422070304,0.0,1066.405496292447,235.83794742625736
2021-11-18,1065469,23476,0,10223.0,139.0,0.0,0.9687788439851941,0.5956206881775722,não informado,9224.57142857143,89.57142857142857,0.0,244.95918367346945,1.9897959183673468,0.0,subindo,subindo,estavel,2.203348947740385,0.0,1076.7366071316235,237.24264703170147
2021-11-19,1075094,23578,0,9625.0,102.0,0.0,0.9033580517124384,0.4344862838643721,não informado,9316.42857142857,92.57142857142857,0.0,224.938775510204,2.061224489795918,0.0,subindo,subindo,estavel,2.1931105559141804,0.0,1086.4633939678822,238.27343379253097
2021-11-20,1084625,23685,0,9531.0,107.0,0.0,0.8865271315810525,0.45381287641021295,não informado,9468.42857142857,95.28571428571429,0.0,212.6938775510204,2.3163265306122454,0.0,subindo,subindo,estavel,2.1837040451769045,0.0,1096.095186730104,239.35474931614624
2021-11-21,1094514,23761,0,9889.0,76.0,0.0,0.9117436902155123,0.3208781929491239,não informado,9713.142857142857,97.0,0.0,208.46938775510202,2.357142857142857,0.0,subindo,subindo,estavel,2.170917868569977,0.0,1106.0887654338717,240.1227865104898
2021-11-22,1104835,23951,0,10321.0,190.0,0.0,0.9429756037839626,0.7996296452169522,não informado,9956.714285714286,109.71428571428571,0.0,201.47959183673473,3.0714285714285716,0.0,subindo,subindo,estavel,2.1678350160883753,0.0,1116.5189126481084,242.0428794963487
2021-11-23,1143967,24118,0,39132.0,167.0,0.0,3.541886345019844,0.6972568995031523,não informado,14081.42857142857,121.14285714285714,0.0,470.63265306122446,3.7448979591836737,0.0,subindo,subindo,estavel,2.108277598916752,0.0,1156.0647435547558,243.73054017339308
2021-11-24,1155778,24243,0,11811.0,125.0,0.0,1.0324598524258128,0.5182850982668546,não informado,14361.714285714286,129.42857142857142,0.0,482.2448979591837,4.3265306122448965,0.0,subindo,subindo,estavel,2.0975481450589992,0.0,1168.0006479000078,244.9937592430371
2021-11-25,1168228,24407,0,12450.0,164.0,0.0,1.0771964858303238,0.6764839335065792,não informado,14679.857142857143,133.0,0.0,488.8265306122449,4.326530612244897,0.0,subindo,subindo,estavel,2.0892325813111823,0.0,1180.5823098336623,246.65110266241
2021-11-26,1181337,24544,0,13109.0,137.0,0.0,1.1221268451021549,0.5613143770229853,não informado,15177.57142857143,138.0,0.0,509.295918367347,4.571428571428571,0.0,subindo,subindo,estavel,2.0776459215278957,0.0,1193.829940860833,248.03559076273984
2021-11-27,1197404,24692,0,16067.0,148.0,0.0,1.360069141997584,0.6029986962190352,não informado,16111.285714285714,143.85714285714286,0.0,566.030612244898,4.683673469387755,0.0,subindo,subindo,estavel,2.0621277363362744,0.0,1210.066853494409,249.53124214119836
2021-11-28,1210340,24882,0,12936.0,190.0,0.0,1.0803371293231023,0.7694799935201685,não informado,16546.571428571428,160.14285714285714,0.0,591.7142857142856,5.816326530612245,0.0,subindo,subindo,estavel,2.0557859774939273,0.0,1223.139655002341,251.45133512705726
2021-11-29,1224110,25055,0,13770.0,173.0,0.0,1.1376968455144834,0.6952817297644883,não informado,17039.285714285714,157.71428571428572,0.0,620.5,5.29591836734694,0.0,subindo,subindo,estavel,2.0467931803514388,0.0,1237.0552762735394,253.19963031944454
2021-11-30,1238082,25252,0,13972.0,197.0,0.0,1.1414006911143606,0.7862702055477948,não informado,13445.0,162.0,0.0,342.07142857142856,5.612244897959184,0.0,subindo,subindo,estavel,2.0396064234840665,0.0,1251.1750337463923,255.19046357320352
2021-12-01,1252590,25448,0,14508.0,196.0,0.0,1.1718125293801218,0.7761761444638049,não informado,13830.285714285714,172.14285714285714,0.0,350.01020408163265,6.459183673469388,0.0,subindo,subindo,estavel,2.0316304616833922,0.0,1265.8364595563082,257.17119107440533
2021-12-02,1266288,25658,0,13698.0,210.0,0.0,1.093574114434891,0.8252121974221942,não informado,14008.57142857143,178.71428571428572,0.0,341.7142857142857,6.367346938775511,0.0,subindo,subindo,estavel,2.02623731726116,0.0,1279.6793194090953,259.2933991114072
2021-12-03,1280780,25858,0,14492.0,200.0,0.0,1.1444473926942371,0.7794839816041781,não informado,14206.142857142857,187.71428571428572,0.0,349.26530612244903,6.79591836734694,0.0,subindo,subindo,estavel,2.018925966988866,0.0,1294.32457601492,261.31454962283766
2021-12-04,1294778,26061,0,13998.0,203.0,0.0,1.092927747154078,0.785056848944234,não informado,13910.57142857143,195.57142857142858,0.0,317.29591836734704,7.163265306122449,0.0,subindo,subindo,estavel,2.0127774800004326,0.0,1308.4706084444213,263.3660173919395
2021-12-05,1309092,26260,0,14314.0,199.0,0.0,1.1055177026486394,0.7635931084762672,não informado,14107.42857142857,196.85714285714286,0.0,313.87755102040813,7.13265306122449,0.0,subindo,subindo,estavel,2.0059705505800967,0.0,1322.9359826547288,265.3770621508128
2021-12-06,1323683,26483,0,14591.0,223.0,0.0,1.1145893489533203,0.8492003046458492,não informado,14224.714285714286,204.0,0.0,304.85714285714283,6.734693877551021,0.0,subindo,subindo,estavel,2.0007056070071156,0.0,1337.6812862108693,267.6306449710577
2021-12-07,1337523,26700,0,13840.0,217.0,0.0,1.045567556582656,0.8193935732356605,não informado,14205.857142857143,206.85714285714286,0.0,8.88775510204089,6.122448979591837,0.0,subindo,subindo,estavel,1.996227354595024,0.0,1351.667647749968,269.8235932759597
2021-12-08,1352122,26930,0,14599.0,230.0,0.0,1.0914952490536611,0.8614232209737828,não informado,14218.857142857143,211.71428571428572,0.0,-10.20408163265308,5.8775510204081645,0.0,descendo,subindo,estavel,1.9916841823444924,0.0,1366.4210359081542,272.1479163641046
2021-12-09,1367433,27186,0,15311.0,256.0,0.0,1.1323682330440596,0.9506126995915336,não informado,14449.285714285714,218.28571428571428,0.0,-16.469387755102098,6.091836734693877,0.0,descendo,subindo,estavel,1.9881047188418006,0.0,1381.8939536484095,274.7349890187356
2021-12-10,1382272,27402,0,14839.0,216.0,0.0,1.0851719974580107,0.7945265945707349,não informado,14498.857142857143,220.57142857142858,0.0,-48.479591836734734,5.89795918367347,0.0,descendo,subindo,estavel,1.9823884155940366,0.0,1396.8898798679675,276.9178315710804
2021-12-11,1398413,27611,0,16141.0,209.0,0.0,1.1677151819612925,0.7627180497773886,não informado,14805.0,221.42857142857142,0.0,-93.30612244897955,5.540816326530611,0.0,descendo,subindo,estavel,1.9744524686197855,0.0,1413.2015750704666,279.02993385552514
2021-12-12,1413051,27839,0,14638.0,228.0,0.0,1.0467580035368664,0.8257578501321937,não informado,14851.285714285714,225.57142857142858,0.0,-121.09183673469384,4.6734693877551035,0.0,descendo,subindo,estavel,1.970134128209102,0.0,1427.9943756636258,281.33404543855585
2021-12-13,1428428,28081,0,15377.0,242.0,0.0,1.0882126688987164,0.8692840978483423,não informado,14963.57142857143,228.28571428571428,0.0,-148.2653061224489,5.040816326530611,0.0,descendo,subindo,estavel,1.9658673730842575,0.0,1443.5339913707585,283.77963755738665
2021-12-14,1443648,28333,0,15220.0,252.0,0.0,1.0655069769004808,0.897403938606175,não informado,15160.714285714286,233.28571428571428,0.0,122.5510204081633,5.091836734693877,0.0,subindo,subindo,estavel,1.9625975307000043,0.0,1458.914946762744,286.326287201789
2021-12-15,1459175,28616,0,15527.0,283.0,0.0,1.0755391896085473,0.9988352804150638,não informado,15293.285714285714,240.85714285714286,0.0,104.5,4.908163265306123,0.0,subindo,subindo,estavel,1.9611081604331215,0.0,1474.6061487582338,289.18621517546296
2021-12-16,1493237,28857,0,34062.0,241.0,0.0,2.334332756523378,0.8421861895443109,não informado,17972.0,238.71428571428572,0.0,283.10204081632645,4.285714285714286,0.0,subindo,subindo,estavel,1.9325130572039133,0.0,1509.0283631184052,291.6217015417366
2021-12-17,1508473,29103,0,15236.0,246.0,0.0,1.0203336777751957,0.8524794677201372,não informado,18028.714285714286,243.0,0.0,273.04081632653066,3.9489795918367343,0.0,subindo,subindo,estavel,1.9293020160122192,0.0,1524.4254877144822,294.10771667079604
2021-12-18,1524368,29351,0,15895.0,248.0,0.0,1.0537145842186104,0.8521458268906986,não informado,17993.571428571428,248.57142857142858,0.0,291.642857142857,3.7857142857142856,0.0,subindo,subindo,estavel,1.925453696220335,0.0,1540.4885814040754,296.6139433049698
2021-12-19,1540478,29566,0,16110.0,215.0,0.0,1.0568314212840995,0.7325133726278491,não informado,18203.85714285714,246.71428571428572,0.0,292.60204081632645,3.5612244897959187,0.0,subindo,subindo,estavel,1.9192744070346996,0.0,1556.7689487736473,298.78668010475747
2021-12-20,1555455,29791,0,14977.0,225.0,0.0,0.972230697225147,0.7610092674017452,não informado,18146.714285714286,244.28571428571428,0.0,280.14285714285717,2.8775510204081627,0.0,subindo,subindo,estavel,1.915259522133395,0.0,1571.904334378494,301.06047443011664
